seed,generation,child_id,parent1_id,parent2_id,morph_diff_p1,morph_diff_p2,tf_diff_p1,tf_diff_p2,activation_diff_p1,activation_diff_p2,trajectory_diff_p1,trajectory_diff_p2
2000041698,45,4436,3455,4378,7,7,9.7356,9.9852,1,1,2019.0961,2118.4516
2000041698,45,4437,3317,3173,13,13,8.5527,8.4377,1,1,4447.3436,4629.5814
2000041698,45,4438,4249,4378,6,6,3.8771,3.4711,0,0,1469.4103,1377.8275
2000041698,45,4439,4223,4287,0,8,1.394,0.443,1,0,636.4493,1407.2945
2000041698,45,4440,3983,3883,12,16,1.0394,1.1572,0,0,868.2129,1595.6747
2000041698,45,4441,3508,4321,11,12,6.5623,3.4913,1,2,2916.086,2126.1535
2000041698,45,4442,4331,4321,13,13,4.7187,3.0062,1,2,2841.3327,2317.298
2000041698,45,4443,3420,4327,6,3,2.6753,0.7228,1,1,1461.1794,826.4229
2000041698,45,4444,2914,2689,8,15,1.7711,14.3128,1,2,2639.009,4042.7786
2000041698,45,4445,3226,3025,14,9,6.0448,5.9968,0,1,1515.1254,1930.3501
2000041698,45,4446,4315,4321,0,0,0.0003,0.0686,0,0,204.5615,135.6497
2000041698,45,4447,4321,4312,7,6,2.671,2.2459,1,0,1665.101,906.2258
2000041698,45,4448,3266,3702,7,10,2.9698,0.8547,1,0,1804.3029,610.8013
2000041698,45,4449,4092,3840,7,7,2.9127,1.271,1,0,1585.0241,1216.176
2000041698,45,4450,3266,4331,5,9,0.5319,4.6514,1,0,742.4387,3344.0643
2000041698,45,4451,4287,2703,8,7,1.9594,0.1247,1,0,2426.3138,693.8404
2000041698,45,4452,4351,3025,8,5,2.3015,5.7311,1,1,2630.3977,2188.3691
2000041698,45,4453,3420,4321,9,9,3.8771,3.9454,2,2,2612.2368,2611.2879
2000041698,45,4454,3694,4059,8,8,0.5194,0.5194,0,0,1747.2539,1747.2539
2000041698,45,4455,3646,2409,11,12,3.1231,2.9463,0,1,1460.8351,1112.6125
2000041698,45,4456,4092,2914,11,11,7.7911,6.7415,1,0,1672.5087,1335.4273
2000041698,45,4457,4335,4345,6,7,4.3752,1.9574,1,1,1710.8808,755.2111
2000041698,45,4458,3591,4141,6,6,3.8185,6.043,1,1,2819.8329,2846.2938
2000041698,45,4459,2156,2409,7,13,1.2232,2.2447,1,1,671.1492,2153.3522
2000041698,45,4460,3595,4249,5,6,3.7694,2.3569,1,0,1501.8871,954.0849
2000041698,45,4461,3420,3017,11,11,3.4169,3.6666,2,2,2276.1699,2301.2607
2000041698,45,4462,3111,4211,12,12,6.8729,6.779,1,1,1680.446,1661.4552
2000041698,45,4463,3591,2319,13,8,2.1295,1.6163,0,1,2727.9967,707.7806
2000041698,45,4464,3655,2684,8,6,3.1632,1.1876,2,0,1945.9174,897.929
2000041698,45,4465,4226,4287,11,11,2.2985,0.7382,1,0,2382.9803,2392.2739
2000041698,45,4466,3025,3840,8,11,4.5631,6.1082,0,0,1534.932,2002.6544
2000041698,45,4467,2374,3591,6,12,1.694,4.2501,2,1,919.7476,2876.4962
2000041698,45,4468,3702,2914,9,9,4.3036,2.3031,1,1,2843.4221,2743.3873
2000041698,45,4469,4321,3455,11,11,1.9744,2.1558,1,1,2334.6561,2360.6846
2000041698,45,4470,3317,3226,10,14,0.169,8.5719,0,1,1571.5751,2496.5373
2000041698,45,4471,2409,4151,6,7,4.1212,2.2782,2,1,2257.2128,1596.2961
2000041698,45,4472,3702,3508,13,13,6.6403,7.9947,1,1,3058.5445,3238.6649
2000041698,45,4473,2156,3883,10,12,1.532,3.1718,1,2,1768.5095,3108.3319
2000041698,45,4474,3646,2409,9,8,3.0112,2.8382,0,1,2022.1933,1928.6878
2000041698,45,4475,2684,4157,8,10,7.4424,9.3681,2,3,2732.5973,4084.9404
2000041698,45,4476,4073,4291,8,7,2.0784,2.6845,1,1,2477.4231,1040.8146
2000041698,45,4477,3702,3420,6,8,2.9591,2.532,0,1,1634.4375,1273.3855
2000041698,45,4478,3655,4086,6,5,4.2214,4.8142,1,2,1907.4042,1265.8552
2000041698,45,4479,2707,4213,6,6,0.9849,0.076,1,0,544.9754,738.6953
2000041698,45,4480,3266,4157,6,8,0.4181,1.6633,0,1,700.4572,2258.2762
2000041698,45,4481,3840,4378,7,8,0.7862,2.3597,0,1,1638.9314,1628.3572
2000041698,45,4482,2684,3867,6,12,1.2063,0.6807,1,0,824.7701,2343.8394
2000041698,45,4483,3111,4092,8,14,1.2107,2.1992,1,1,1170.8475,982.1238
2000041698,45,4484,2707,3455,6,8,0.4819,4.1265,0,2,616.285,2196.99
2000041698,45,4485,4375,4249,13,14,5.5302,6.4297,1,2,2108.136,2378.8802
2000041698,45,4486,4321,3867,7,8,1.4556,0.0113,1,0,1911.14,1378.9391
2000041698,45,4487,4059,3883,4,4,1.0435,1.0435,0,0,1369.385,1369.385
2000041698,45,4488,4073,3455,2,4,0.2412,1.6089,0,1,1242.2929,1442.9236
2000041698,45,4489,3508,3025,8,6,4.6677,4.7411,1,1,2487.3532,1474.7662
2000041698,45,4490,3883,4092,12,12,2.5731,3.622,0,1,1575.1332,1077.1724
2000041698,45,4491,4226,3025,5,9,3.2653,5.1239,2,1,1794.2249,1664.9199
2000041698,45,4492,4092,3834,4,7,3.7527,7.215,0,2,718.7204,1430.0075
2000041698,45,4493,3173,4321,10,10,2.0666,1.7561,0,1,1941.0776,1341.5486
2000041698,45,4494,3173,3420,12,12,2.8079,1.8107,0,1,2174.1209,1586.2854
2000041698,45,4495,4249,3834,6,5,3.2063,0.5943,1,1,1919.5087,186.5391
2000041698,45,4496,4281,3694,4,6,2.6737,2.1289,1,1,1351.6168,1778.1825
2000041698,45,4497,4249,4226,10,10,2.867,3.273,0,0,1101.1167,1204.4116
2000041698,45,4498,4213,3490,0,0,1.0609,0.0561,1,0,435.2406,44.106
2000041698,45,4499,3840,2319,7,8,1.4133,0.411,1,0,1419.9292,1165.2697
2000041698,45,4500,3834,3317,5,12,6.2077,1.7057,1,0,2204.1831,1001.2126
2000041698,46,4501,4446,2684,7,3,3.508,0.4564,2,0,1701.9327,873.9939
2000041698,46,4502,3595,4092,9,8,2.1039,2.9794,1,2,2386.9659,1907.0486
2000041698,46,4503,3834,4157,0,8,0.0,2.0748,0,1,15.6406,1994.4239
2000041698,46,4504,3809,3455,6,11,0.0788,3.5708,0,2,733.0767,2291.496
2000041698,46,4505,2409,3173,6,7,2.053,2.9678,1,0,1410.5873,2724.7411
2000041698,46,4506,4211,4407,9,10,3.3292,0.9884,1,0,2009.0213,970.3662
2000041698,46,4507,3017,4321,8,8,3.6503,3.4689,1,1,1908.5861,1888.8172
2000041698,46,4508,3840,4226,8,8,1.0619,2.6353,0,1,1733.5357,2101.3375
2000041698,46,4509,3694,2374,10,4,2.2342,0.6709,1,0,2247.7102,1616.3751
2000041698,46,4510,3655,4378,5,5,1.8356,1.8356,1,1,1113.9754,1113.9754
2000041698,46,4511,4157,3702,14,14,31.2062,29.5928,2,2,5709.4835,5717.3164
2000041698,46,4512,3017,2319,9,6,3.5942,4.3316,1,1,2025.9228,1776.9038
2000041698,46,4513,3595,4331,5,5,1.4441,4.0328,0,0,1035.9551,1411.1471
2000041698,46,4514,4446,3883,7,7,2.9822,1.4084,2,1,1908.3242,2164.7352
2000041698,46,4515,4073,2684,10,8,1.9628,0.4849,0,1,2820.814,721.492
2000041698,46,4516,4351,4421,14,14,8.0433,8.0458,3,3,2025.2646,1997.5378
2000041698,46,4517,3591,4421,4,4,1.4326,3.4688,0,0,1012.6988,1571.6739
2000041698,46,4518,3025,3694,10,10,6.8505,4.6793,1,1,1359.4993,2586.2002
2000041698,46,4519,4408,4249,6,7,2.3116,5.7781,0,1,1464.1952,1394.58
2000041698,46,4520,3591,3702,4,4,8.532,8.4485,0,0,1830.7363,1674.4417
2000041698,46,4521,3317,3694,13,13,4.0065,1.3226,1,1,2799.3423,2257.4858
2000041698,46,4522,4249,4315,13,13,2.3152,2.7212,0,0,1174.6965,1279.1078
2000041698,46,4523,4059,4287,7,7,1.7239,1.7371,1,1,2491.9536,2493.2129
2000041698,46,4524,4378,3226,8,15,3.7362,13.2496,2,2,2245.5434,3354.8886
2000041698,46,4525,4378,3025,8,6,3.3352,5.1895,2,1,2111.1737,1735.315
2000041698,46,4526,3591,4249,0,4,0.3627,3.1811,0,1,77.9049,2303.0626
2000041698,46,4527,3646,4249,12,12,4.2194,4.1984,1,2,2213.257,1626.3717
2000041698,46,4528,4378,4406,8,8,3.8768,2.3034,2,1,2558.0518,2306.7198
2000041698,46,4529,3646,4498,8,7,3.1902,0.6362,0,1,1906.6102,776.2449
2000041698,46,4530,4408,4287,3,3,0.9709,1.7846,0,0,540.1526,735.6355
2000041698,46,4531,4047,3025,8,9,1.989,3.2091,1,0,602.2804,1221.3557
2000041698,46,4532,2914,4073,9,9,0.9972,1.5962,0,0,1959.1231,2285.655
2000041698,46,4533,3840,4226,12,12,4.2808,2.6585,1,0,3331.6102,1817.1984
2000041698,46,4534,3226,2914,13,6,7.6682,3.6273,1,0,1944.3541,1603.8108
2000041698,46,4535,2373,3017,9,11,9.9449,6.3633,2,0,2040.9843,1510.0718
2000041698,46,4536,4287,4498,7,6,2.0308,1.1747,1,0,2486.2848,853.906
2000041698,46,4537,3840,4421,8,8,1.8675,1.8675,1,1,2390.9949,2390.9949
2000041698,46,4538,4466,3591,9,7,5.0344,1.9213,0,0,1514.7517,1876.3658
2000041698,46,4539,3173,3420,13,12,3.2443,1.8597,0,1,2920.1232,1919.1614
2000041698,46,4540,3017,3508,5,5,2.3085,3.8377,1,0,1725.4928,1388.6633
2000041698,46,4541,3595,3017,13,12,2.2896,3.2234,0,1,1317.2204,1234.3653
2000041698,46,4542,3025,4406,10,9,5.0706,1.6391,1,1,1483.908,1908.6346
2000041698,46,4543,4351,4226,7,8,1.5682,2.6738,0,1,1004.8242,1148.6393
2000041698,46,4544,4408,4226,11,10,4.3677,3.3705,1,2,2958.3124,1782.832
2000041698,46,4545,4249,3025,8,8,4.9212,4.7184,0,1,2132.7556,1858.8577
2000041698,46,4546,4421,2689,10,19,2.3145,14.4983,1,2,2018.6988,3518.3287
2000041698,46,4547,4331,3111,5,6,2.7032,7.82,0,1,952.5577,2682.1845
2000041698,46,4548,3317,4408,4,4,3.3308,3.444,1,1,1746.0182,2107.32
2000041698,46,4549,4287,3655,9,9,2.0157,3.5759,1,2,1452.4149,1452.8384
2000041698,46,4550,4073,3626,11,7,1.6872,0.8313,0,0,2407.019,599.3373
2000041698,46,4551,4407,3017,7,6,2.1443,4.0268,1,2,1458.3786,1111.7683
2000041698,46,4552,3591,3173,13,13,3.2815,3.9351,1,1,2584.4223,2955.5816
2000041698,46,4553,4331,4092,5,6,4.4295,2.7169,0,1,2263.608,1400.9713
2000041698,46,4554,3508,4092,9,9,5.3586,3.646,1,2,2117.1274,1406.4629
2000041698,46,4555,4446,4249,10,10,1.1726,0.7663,0,0,1033.2095,991.5503
2000041698,46,4556,2689,3455,20,13,17.7266,7.4108,2,2,4510.3177,3152.5359
2000041698,46,4557,3017,4092,11,11,2.2715,2.3011,2,2,1642.946,1616.0824
2000041698,46,4558,3420,4407,9,9,3.8046,4.6942,2,1,2012.293,2377.5326
2000041698,46,4559,4406,3173,8,8,0.4105,2.9812,0,0,1876.5833,2723.2423
2000041698,46,4560,3025,4281,9,10,4.985,2.1022,1,1,1965.2541,1923.4403
2000041698,46,4561,4315,3025,14,11,0.9613,4.9935,0,1,1080.4013,1289.1941
2000041698,46,4562,3595,4446,2,4,0.2412,1.8378,0,1,1242.2929,1435.3011
2000041698,46,4563,4315,4092,13,13,6.5927,6.6519,0,0,1820.1799,1718.4773
2000041698,46,4564,4378,3591,10,10,4.0289,7.254,1,2,1173.8249,3018.0406
2000041698,46,4565,2684,3834,5,5,0.472,0.3229,0,0,1002.4654,900.9347
2000041698,46,4566,2374,4446,7,11,10.2485,9.7943,2,2,3630.0979,3337.1552
2000041698,46,4567,4157,2914,10,10,2.1851,1.9315,1,1,2721.0334,2636.3829
2000041698,46,4568,3025,2901,10,13,3.4664,8.2316,2,3,974.4488,1767.9604
2000041698,46,4569,3694,3017,10,11,3.0905,4.9136,1,2,2974.7786,2650.33
2000041698,46,4570,4498,4073,7,7,4.1517,1.7683,1,0,1488.9776,1477.0935
2000041698,46,4571,4315,4318,10,9,2.7032,5.9639,1,1,918.211,1261.0929
2000041698,46,4572,2409,4498,0,8,0.0,3.6446,0,2,0.0,1889.7753
2000041698,46,4573,3317,2409,9,7,3.1875,1.9328,0,1,1728.1133,937.8577
2000041698,46,4574,4498,3591,12,14,31.7517,28.0132,2,1,7383.4185,5321.3101
2000041698,46,4575,4406,2684,7,5,1.8305,0.1603,1,0,2066.3887,791.6255
2000041698,46,4576,4321,3025,7,10,13.8453,12.8848,1,2,1803.2162,1766.7014
2000041698,46,4577,3420,4331,8,8,3.702,5.4835,2,1,2309.3547,3135.2431
2000041698,46,4578,4092,3591,11,11,1.5639,2.0469,1,0,1652.9142,2728.1791
2000041698,46,4579,2374,3226,2,13,0.5345,13.3852,0,2,386.0481,2941.8217
2000041698,46,4580,3025,4315,7,8,4.8227,2.0558,0,1,1673.0029,2039.2246
2000041698,46,4581,3655,4321,10,10,1.7823,1.7231,1,1,1137.5167,1105.1803
2000041698,46,4582,4315,4223,8,5,3.4095,0.0155,2,0,2202.3927,535.8984
2000041698,46,4583,2409,4406,5,7,3.6673,2.414,2,1,1654.6844,2167.6322
2000041698,46,4584,3173,4351,0,0,2.0501,0.7206,0,0,1187.7526,237.1798
2000041698,46,4585,3317,4226,10,9,3.596,2.4856,0,1,1776.1384,1137.4555
2000041698,46,4586,3317,4315,6,8,1.7396,2.2611,0,1,1660.8144,1241.7013
2000041698,46,4587,3025,4312,10,8,3.9152,2.5058,2,2,1221.7233,1622.553
2000041698,46,4588,4059,3025,4,6,3.7325,2.1886,0,0,757.7551,1785.4615
2000041698,46,4589,3420,3662,4,14,2.3497,3.2752,0,1,1745.3717,3473.142
2000041698,46,4590,3025,3508,8,8,6.8908,7.641,1,1,1787.1021,2634.08
2000041698,46,4591,4213,4287,6,11,0.0437,0.7382,0,0,910.1291,2392.2739
2000041698,46,4592,3655,4226,3,3,1.9432,1.9432,1,1,583.4629,579.9211
2000041698,46,4593,3840,2707,12,11,3.0429,4.8594,0,1,1397.9424,1163.4949
2000041698,46,4594,4321,4315,8,8,5.0177,4.9585,1,1,1955.0039,1982.6022
2000041698,46,4595,3591,4321,9,7,2.9606,2.6458,0,1,1802.84,1479.1687
2000041698,46,4596,3694,4226,8,7,2.4492,3.3759,1,2,2018.2945,1252.2156
2000041698,46,4597,4157,4406,11,11,1.2896,1.036,0,0,2461.9008,2377.202
2000041698,46,4598,3883,3626,8,5,1.7871,1.6974,1,1,2102.2297,1249.5448
2000041698,46,4599,4315,3883,8,8,3.8768,2.3034,2,1,2639.8089,2635.504
2000041698,46,4600,2689,2409,16,9,14.4916,3.773,2,2,4027.2702,2544.764
2000041698,47,4601,4375,3266,7,7,3.098,3.2644,1,2,3245.8162,1705.3221
2000041698,47,4602,3025,4226,14,14,2.5042,5.1549,0,1,1221.7558,1676.0642
2000041698,47,4603,4378,4249,0,0,0.406,0.0,0,0,114.5182,0.0
2000041698,47,4604,4226,4321,11,11,18.4785,18.4102,1,1,2692.8393,2591.1062
2000041698,47,4605,4157,4378,6,7,2.5766,3.8201,1,2,1238.1061,1335.3307
2000041698,47,4606,4287,2914,0,0,0.0276,0.0408,0,0,55.3822,7.956
2000041698,47,4607,3173,4249,11,9,1.9896,4.672,1,2,1625.2097,2084.252
2000041698,47,4608,4059,4503,8,5,0.6955,1.1308,0,1,1321.4638,736.6836
2000041698,47,4609,3017,4378,12,12,2.8044,2.5547,1,1,1483.9601,1456.5279
2000041698,47,4610,4526,4572,0,4,1.3789,1.9796,0,1,401.3936,1940.4864
2000041698,47,4611,3591,4321,8,8,3.7861,3.5108,1,2,2643.471,1981.371
2000041698,47,4612,3111,2901,8,8,0.3375,0.3927,0,0,1117.8797,1044.7782
2000041698,47,4613,4421,4446,6,6,2.6193,4.03,1,2,1566.7395,2549.5246
2000041698,47,4614,3455,3646,1,5,0.3362,2.7451,0,1,396.5735,2185.1888
2000041698,47,4615,3317,2914,0,0,2.8814,0.0019,0,0,810.6371,62.3162
2000041698,47,4616,3508,2689,9,13,4.9524,13.6731,1,2,2766.5132,3386.3966
2000041698,47,4617,3025,3591,5,7,3.635,2.1244,0,0,1492.3236,2500.485
2000041698,47,4618,4249,4378,9,9,2.2713,1.8653,1,1,1788.2631,1696.6803
2000041698,47,4619,3226,3646,18,13,16.0688,14.2477,2,3,3623.5736,5265.0019
2000041698,47,4620,4584,3883,4,4,0.5577,0.366,0,0,1360.3739,1362.1512
2000041698,47,4621,4249,4389,9,12,2.9252,2.7632,1,0,1565.1404,2722.4573
2000041698,47,4622,2707,3266,6,6,0.4498,0.4498,0,0,515.5041,515.5041
2000041698,47,4623,2684,4226,9,11,3.7165,0.8558,2,0,1365.3455,1664.589
2000041698,47,4624,4378,2409,8,8,3.7442,3.9938,2,2,2409.5992,2342.7848
2000041698,47,4625,3595,3655,8,8,0.8336,1.478,0,1,2184.7596,1665.8377
2000041698,47,4626,3455,2409,7,7,3.2558,3.2558,2,2,1604.1326,1604.1326
2000041698,47,4627,3655,4368,15,11,2.094,0.8452,1,1,1049.9329,1314.7987
2000041698,47,4628,4408,4287,7,7,3.03,0.4725,0,0,1944.3413,1105.3984
2000041698,47,4629,4572,3508,14,14,2.1234,3.9702,1,0,914.6965,1864.5861
2000041698,47,4630,3646,4375,0,0,2.1986,0.0,0,0,507.7917,0.0486
2000041698,47,4631,3420,2409,9,9,0.9132,0.9686,0,0,1038.3208,1089.3095
2000041698,47,4632,2409,4572,6,6,2.2237,2.2237,1,1,1829.5535,1829.5535
2000041698,47,4633,4157,4375,5,5,5.466,5.7227,1,1,1204.826,1221.8788
2000041698,47,4634,4498,2914,6,9,0.5726,1.2521,1,0,596.6242,1432.9085
2000041698,47,4635,3017,4421,5,7,3.2287,5.2511,0,1,1252.2759,2005.8939
2000041698,47,4636,3595,4211,7,10,0.6986,2.3311,0,1,1437.6334,1414.1579
2000041698,47,4637,4572,2409,9,9,2.9268,2.9268,1,1,1805.4534,1805.4534
2000041698,47,4638,3840,2689,9,17,4.6437,10.9744,2,1,3045.745,2992.1387
2000041698,47,4639,4321,4407,5,9,2.3333,2.3659,1,0,902.5318,2510.1179
2000041698,47,4640,4249,4157,10,10,6.1584,5.2021,1,0,1766.4751,1330.4289
2000041698,47,4641,3490,4213,5,5,0.4843,0.5211,1,0,193.1455,438.3764
2000041698,47,4642,3420,4407,10,10,3.5437,4.4308,2,1,2091.1697,2014.1532
2000041698,47,4643,3025,4059,6,9,8.7633,6.5933,2,2,3125.9975,4353.3696
2000041698,47,4644,3867,4321,5,6,0.7114,2.1407,0,1,1648.5277,1198.9504
2000041698,47,4645,3017,3317,8,8,3.5801,4.4409,2,1,2054.8837,2676.4963
2000041698,47,4646,3111,4378,6,8,0.5386,3.8765,0,2,734.9443,2516.7856
2000041698,47,4647,4421,4408,9,9,0.405,2.9756,0,0,1122.551,1798.2507
2000041698,47,4648,4139,4378,16,17,5.2684,3.0325,1,0,1809.0034,1937.211
2000041698,47,4649,4059,3173,5,5,0.2771,2.5023,0,0,1120.0083,1777.2147
2000041698,47,4650,4572,4315,7,7,4.1234,3.8737,2,2,2182.9964,2265.9756
2000041698,47,4651,4407,4584,13,13,11.0731,9.1319,3,3,3268.4164,2918.5388
2000041698,47,4652,2707,4315,5,8,3.478,2.5297,1,1,1229.1972,1035.7099
2000041698,47,4653,3883,3455,9,9,7.1597,7.0494,1,2,1465.4367,1388.5344
2000041698,47,4654,4315,4287,14,13,2.6547,1.0963,1,0,1167.5737,1849.5558
2000041698,47,4655,3025,4505,10,13,1.2678,3.3217,0,0,1321.3147,2435.0275
2000041698,47,4656,4375,4315,8,9,0.1795,1.6058,0,1,1737.6494,1532.0644
2000041698,47,4657,4407,4157,5,5,3.6924,5.9013,1,1,1791.6947,1884.5613
2000041698,47,4658,4378,3025,9,11,9.5286,7.5292,1,0,2853.9234,2439.6902
2000041698,47,4659,4321,3655,11,11,1.9935,1.9252,1,1,2155.5102,2248.3531
2000041698,47,4660,3626,4421,6,8,1.5645,0.8139,0,0,1431.5521,1478.9156
2000041698,47,4661,4375,3840,6,6,0.7676,0.7701,0,0,1580.6823,1524.8417
2000041698,47,4662,3317,3173,10,10,4.6153,4.5021,1,1,3148.6548,3455.2569
2000041698,47,4663,2689,4047,18,8,14.5611,1.0133,2,0,4002.6386,1496.306
2000041698,47,4664,4321,3646,8,8,2.1366,4.843,1,2,1262.4505,2355.6853
2000041698,47,4665,3025,4408,14,15,14.0236,14.4211,2,2,4303.6751,6069.6494
2000041698,47,4666,2914,4092,7,8,2.5578,3.6067,0,1,1208.677,1410.8271
2000041698,47,4667,2409,4446,8,8,3.6541,3.4048,2,2,2364.2345,2433.4912
2000041698,47,4668,4588,4059,7,8,4.1446,3.0856,1,1,2037.2421,1450.6941
2000041698,47,4669,4526,4389,12,14,3.2175,2.2551,0,0,2941.5878,3423.4728
2000041698,47,4670,2409,4315,7,7,3.8978,3.6481,2,2,2499.3907,2582.3699
2000041698,47,4671,4331,4408,10,10,2.939,2.1542,0,0,976.551,897.1488
2000041698,47,4672,4315,3455,12,12,4.4194,4.1908,1,1,1554.363,1635.6542
2000041698,47,4673,3595,4446,9,7,6.177,5.9242,1,0,2365.197,1964.8354
2000041698,47,4674,3111,4572,5,6,3.71,1.6,1,1,915.3395,1051.4722
2000041698,47,4675,4092,4572,6,6,3.4979,3.6793,2,2,1945.2352,1964.0141
2000041698,47,4676,4446,3017,10,10,3.7926,3.5643,1,1,2896.4677,2820.6222
2000041698,47,4677,4572,4584,12,10,6.5539,5.698,1,0,1350.0458,1699.2991
2000041698,47,4678,4226,3017,0,0,0.0,0.2496,0,0,0.0,185.6032
2000041698,47,4679,4378,4249,10,10,3.8163,3.4103,1,1,1635.6886,1539.6855
2000041698,47,4680,4446,3173,12,15,6.6444,9.4314,1,2,2646.184,4603.4172
2000041698,47,4681,4331,3420,8,8,3.7838,2.0017,0,1,1888.1598,888.4374
2000041698,47,4682,4572,2409,6,6,2.0533,2.0533,1,1,1401.5741,1401.5741
2000041698,47,4683,3646,4446,0,4,0.0,3.3089,0,1,0.0,1943.5571
2000041698,47,4684,4446,4375,7,8,3.0194,1.4419,2,1,2172.5078,1149.1044
2000041698,47,4685,3591,2914,0,0,0.1713,1.8649,0,0,94.6825,497.7406
2000041698,47,4686,4157,3317,0,0,2.6259,0.0,0,0,587.9951,0.0508
2000041698,47,4687,4226,4249,7,7,3.579,3.985,2,2,2159.6279,2247.6688
2000041698,47,4688,4287,4092,12,13,3.304,3.1143,0,1,2387.3164,1926.2643
2000041698,47,4689,3595,4584,4,4,1.9835,1.9328,0,0,1807.8107,1441.0817
2000041698,47,4690,2373,3017,13,14,1.8309,1.7614,1,1,860.6603,1557.0471
2000041698,47,4691,3317,4584,5,5,4.5988,2.6305,1,1,2114.1483,1677.7617
2000041698,47,4692,3840,4526,14,14,0.8756,3.0765,0,0,2037.7692,2520.7164
2000041698,47,4693,3173,2409,9,8,3.7416,1.9668,0,1,2771.2022,1218.2504
2000041698,47,4694,4042,3655,9,12,0.9157,2.4262,1,1,700.1735,1220.6565
2000041698,47,4695,4249,4584,10,10,3.1922,1.9284,1,0,1717.5334,1879.6686
2000041698,47,4696,3455,4249,10,10,4.4145,4.5919,2,2,1985.79,2006.9175
2000041698,47,4697,2689,3490,18,10,14.4612,0.156,2,0,3232.6206,1168.5795
2000041698,47,4698,4408,3591,5,5,3.5289,2.8753,0,0,1837.4336,1484.3497
2000041698,47,4699,4315,2409,10,10,3.6481,3.3984,0,0,1324.2372,1254.3097
2000041698,47,4700,3840,4408,7,7,0.275,2.8456,0,0,1329.5982,2162.4939
2000041698,48,4701,4615,4226,13,15,1.3186,2.8933,1,2,2191.7465,2245.8752
2000041698,48,4702,2409,4615,8,8,1.8686,1.6651,1,0,1802.0841,2041.3277
2000041698,48,4703,4226,3655,12,12,2.0963,2.0963,0,0,1446.3884,1449.9302
2000041698,48,4704,4249,3591,10,12,6.0752,5.5525,2,1,2249.3134,1644.5719
2000041698,48,4705,4446,3025,8,6,3.2473,5.1025,2,1,2013.1432,1598.1133
2000041698,48,4706,4321,3883,0,4,0.0,1.8417,0,1,96.0761,1876.9633
2000041698,48,4707,4249,4321,10,10,19.4372,19.7749,1,1,2550.2197,2606.4926
2000041698,48,4708,3017,3646,8,8,4.1259,4.3033,2,1,2316.4158,2765.217
2000041698,48,4709,2319,3655,6,11,7.6718,5.4989,2,2,2450.1627,2468.7315
2000041698,48,4710,3025,3490,10,11,5.8002,0.6096,1,0,2118.3531,1298.0645
2000041698,48,4711,4226,3226,13,16,2.0325,11.1424,1,1,1804.2264,3229.2433
2000041698,48,4712,4686,4321,11,11,6.5741,5.532,2,3,3461.0002,2574.8798
2000041698,48,4713,2409,4526,9,10,4.15,6.3692,2,1,2474.1608,3986.3426
2000041698,48,4714,2914,4378,9,8,2.0052,3.4618,1,2,1341.148,1341.1538
2000041698,48,4715,3646,4683,13,13,7.9258,7.9258,2,2,3762.6029,3762.6029
2000041698,48,4716,3317,4408,0,0,1.2793,1.1655,0,0,291.2036,689.9699
2000041698,48,4717,4315,4378,9,9,2.7477,2.7477,1,1,2287.2414,2271.0766
2000041698,48,4718,2409,4446,9,9,4.4478,4.1985,2,2,1854.7577,1912.7216
2000041698,48,4719,3455,4059,11,14,11.052,12.8745,1,2,2034.9287,2928.9617
2000041698,48,4720,4378,3317,7,10,3.0492,1.4976,1,0,1131.8597,2010.8786
2000041698,48,4721,3595,3508,0,0,0.5843,2.2005,0,0,282.095,640.4534
2000041698,48,4722,3173,3025,6,5,3.9032,3.6799,0,0,2812.4531,1535.9295
2000041698,48,4723,4213,4678,13,12,3.3128,3.8659,0,1,1734.6617,1586.3885
2000041698,48,4724,4226,4321,12,12,1.7587,1.6995,1,1,1704.633,1613.7504
2000041698,48,4725,2409,4249,8,8,4.1268,4.2831,2,2,2372.8847,2531.2818
2000041698,48,4726,4678,4213,12,8,6.0159,5.4629,1,0,1385.6869,1562.4954
2000041698,48,4727,4226,4526,10,10,6.0989,4.9255,1,2,1005.5368,2063.2879
2000041698,48,4728,4408,4446,6,7,2.4744,1.4775,0,1,2050.0631,1313.6945
2000041698,48,4729,4446,3455,9,9,3.7825,3.5536,1,1,1380.5171,1306.9236
2000041698,48,4730,3840,3025,5,7,2.3498,1.857,0,0,2241.9874,2192.1935
2000041698,48,4731,4408,3017,8,9,1.6826,1.9738,0,1,1824.7556,945.2528
2000041698,48,4732,4415,3490,14,6,2.5778,3.0355,0,1,893.4672,849.0273
2000041698,48,4733,3655,4321,5,5,3.2092,3.2775,2,2,1808.4502,1732.4918
2000041698,48,4734,3655,4378,12,12,1.9048,1.9048,1,1,2390.615,2390.615
2000041698,48,4735,3017,3646,0,4,0.0637,3.1443,0,1,129.3973,2114.091
2000041698,48,4736,3591,3646,5,5,2.6136,2.6971,0,0,1249.7252,1030.1468
2000041698,48,4737,4423,3025,2,4,13.7096,7.0474,2,2,2035.499,1816.4035
2000041698,48,4738,3455,3662,7,11,1.4618,1.5656,1,0,691.9119,1939.3332
2000041698,48,4739,4678,2914,6,7,3.0456,1.4703,2,1,1896.3776,1021.9531
2000041698,48,4740,4678,4315,6,6,2.2004,2.2004,0,0,967.4987,895.7117
2000041698,48,4741,4683,4603,8,6,3.9586,6.8555,0,1,2165.1891,2604.1171
2000041698,48,4742,3655,4408,14,13,9.63,5.7582,2,1,4142.1541,3098.4806
